id,x,y,date,time
226300326,-124.22949277008227,38.54952824547373,03 / 04 / 2023,06:38:27.742928 UTC
226300334,-119.05720682344774,33.607903438484556,03 / 04 / 2023,06:36:03.320767 UTC
226300344,-118.129444824748,27.89871776771309,03 / 04 / 2023,06:33:12.362527 UTC
226300337,-122.32192832694342,35.65867737180196,03 / 04 / 2023,06:39:19.607226 UTC
226300341,-131.3876938111489,30.12869424052818,03 / 04 / 2023,06:33:27.201485 UTC
226300345,-121.85591302297046,33.61828132308665,03 / 04 / 2023,06:35:39.657178 UTC
226300349,-116.37017425535042,31.99439298984032,03 / 04 / 2023,06:33:36.780743 UTC
226300354,-116.95399410490744,29.982057951696024,03 / 04 / 2023,06:35:47.459958 UTC
226300357,-129.76768234063883,34.92146026732715,03 / 04 / 2023,06:36:23.366747 UTC
226300363,-120.25799343553,24.907112295506295,03 / 04 / 2023,06:32:54.531979 UTC
226300379,-123.0804812339798,31.22297915196424,03 / 04 / 2023,06:36:01.422949 UTC
226300365,-123.51568912497018,34.66039071810889,03 / 04 / 2023,06:35:02.931536 UTC
226300373,-126.83685234460859,37.14097001193316,03 / 04 / 2023,06:36:40.946736 UTC
226300380,-131.7931520095917,30.635990236703588,03 / 04 / 2023,06:35:01.029254 UTC
226300375,-130.79995799070477,35.603089706046134,03 / 04 / 2023,06:35:21.544906 UTC
226300389,-131.63862888888607,26.947884823910467,03 / 04 / 2023,06:35:59.698797 UTC
226300387,-125.537892996958,25.358696366894385,03 / 04 / 2023,06:33:48.298716 UTC
226300391,-124.32738687393265,37.11436429801434,03 / 04 / 2023,06:34:09.378119 UTC
226300402,-122.2367410509207,34.31138733895855,03 / 04 / 2023,06:36:58.588696 UTC
226300396,-118.81907382642488,25.59113885315941,03 / 04 / 2023,06:34:33.775308 UTC
226300404,-122.16601549098114,35.85002856490242,03 / 04 / 2023,06:35:40.414059 UTC
226300413,-125.8543650517736,35.21975427620087,03 / 04 / 2023,06:34:56.781042 UTC
226300410,-126.2382870821264,26.908056710723443,03 / 04 / 2023,06:35:19.334047 UTC
226300419,-121.64738113469393,26.155341890763776,03 / 04 / 2023,06:33:52.844123 UTC
226300411,-121.63162443323175,31.554444383816623,03 / 04 / 2023,06:35:31.971753 UTC
226300412,-126.7376386170008,28.19423506011668,03 / 04 / 2023,06:36:45.079434 UTC
226300423,-130.4848035697122,36.7958284995392,03 / 04 / 2023,06:34:57.75878 UTC
226300439,-124.26815809191149,28.171692747034196,03 / 04 / 2023,06:34:50.332952 UTC
226300426,-130.4866049555314,34.88522452560364,03 / 04 / 2023,06:32:57.793292 UTC
226300437,-132.32022297927324,31.93828322962008,03 / 04 / 2023,06:35:13.06775 UTC
227674882,-127.91135193260868,28.825116823405164,03 / 05 / 2023,19:21:45.916111 UTC
226300443,-121.86816950432492,36.83460367960842,03 / 04 / 2023,06:32:38.346474 UTC
226300445,-122.26640809275854,38.04658824944022,03 / 04 / 2023,06:33:03.383882 UTC
227656800,-121.22489433601591,34.11665237837332,03 / 05 / 2023,17:54:44.618394 UTC
227656801,-120.74465936688726,24.465311835986196,03 / 05 / 2023,17:55:19.341135 UTC
227656802,-130.0607800121381,31.365933742421237,03 / 05 / 2023,17:55:08.095952 UTC
227656803,-118.4500611847417,31.37513098853457,03 / 05 / 2023,17:54:05.698079 UTC
227656811,-122.67116968436984,29.525700462363552,03 / 05 / 2023,17:55:23.304911 UTC
227656813,-127.92449406832782,38.30438724471825,03 / 05 / 2023,17:56:02.39028 UTC
227656814,-125.9227946088761,31.86233589211307,03 / 05 / 2023,17:55:21.021036 UTC
227656824,-121.93377515877224,37.893296878047614,03 / 05 / 2023,17:53:04.421813 UTC
227656827,-118.10465975131753,33.09847429808122,03 / 05 / 2023,17:53:12.915057 UTC
227656974,-117.89894320575335,33.63749661068405,03 / 05 / 2023,17:53:23.649037 UTC
227656975,-118.77811858787658,33.86233220422424,03 / 05 / 2023,17:54:31.989559 UTC
227656976,-123.90602374064463,36.969860881175656,03 / 05 / 2023,17:53:59.250945 UTC
227656977,-122.18878407035459,37.501055175642556,03 / 05 / 2023,17:51:03.27471 UTC
227656991,-116.10789387389744,28.020738119244555,03 / 05 / 2023,17:55:15.259635 UTC
227657001,-122.09632260959114,26.322568330845563,03 / 05 / 2023,17:55:15.468519 UTC
227657004,-127.22216638138063,29.54538941493153,03 / 05 / 2023,17:55:41.934351 UTC
227657006,-120.09263693534892,29.1618309386782,03 / 05 / 2023,17:55:41.625932 UTC
227657024,-122.2712188942601,37.97291200073239,03 / 05 / 2023,17:54:09.579708 UTC
227657030,-119.46879266916828,34.090567971329044,03 / 05 / 2023,17:52:28.048382 UTC
227657031,-117.67866051714412,33.46266356483771,03 / 05 / 2023,17:53:29.925058 UTC
227657032,-119.22771306804425,34.149558247711546,03 / 05 / 2023,17:53:38.13525 UTC
227657041,-121.74030910718147,36.7997048203875,03 / 05 / 2023,17:54:43.9601 UTC
227657042,-117.7796626766904,33.40931081520783,03 / 05 / 2023,17:55:18.523521 UTC
227657052,-122.34557293122008,37.77623581885221,03 / 05 / 2023,17:55:04.765428 UTC
227657060,-118.20886933846619,33.76188346545347,03 / 05 / 2023,17:53:32.903198 UTC
227657069,-118.2323709629709,33.652995211738904,03 / 05 / 2023,17:54:03.233999 UTC
227657070,-118.25519955122655,33.75492928400977,03 / 05 / 2023,17:53:05.435415 UTC
227657071,-118.01888778019486,33.41799274678715,03 / 05 / 2023,17:53:43.535319 UTC
227657079,-117.20044045517737,32.56707007849715,03 / 05 / 2023,17:53:52.863737 UTC
227657085,-119.70246284673182,34.410129985100546,03 / 05 / 2023,17:52:36.17301 UTC
227657086,-120.09749686124981,34.39053265543995,03 / 05 / 2023,17:54:27.587647 UTC
227657087,-119.4069841275944,34.181098923508785,03 / 05 / 2023,17:55:25.592197 UTC
227657094,-117.23750260191729,32.76102502371109,03 / 05 / 2023,17:51:34.98278 UTC
227657096,-118.20034476852528,33.79109559774643,03 / 05 / 2023,17:52:48.77615 UTC
227657098,-118.27353320650143,33.37553644153999,03 / 05 / 2023,17:53:54.240843 UTC
227657117,-122.5145535819783,37.81185298307366,03 / 05 / 2023,17:55:13.164733 UTC
227657118,-118.09875679271593,33.5637823823642,03 / 05 / 2023,17:53:58.046154 UTC
227657124,-122.36609499265526,37.74792573631121,03 / 05 / 2023,17:53:54.903064 UTC
227657127,-118.08243204915169,33.716741047157385,03 / 05 / 2023,17:53:15.809089 UTC
227657135,-117.20805945227688,32.71334437344668,03 / 05 / 2023,17:53:49.706743 UTC
227657137,-119.18686584889667,34.138154848914084,03 / 05 / 2023,17:54:27.900214 UTC
227657152,-118.21979713390775,33.7832440323983,03 / 05 / 2023,17:54:14.063285 UTC
227657153,-118.10325404467842,33.76532467828418,03 / 05 / 2023,17:53:25.795963 UTC
227657164,-119.21148965957504,34.182609230321475,03 / 05 / 2023,17:53:37.754946 UTC
227657166,-118.4422625957541,33.898519866758186,03 / 05 / 2023,17:53:07.907208 UTC
227657167,-124.21440186462881,37.93816392425713,03 / 05 / 2023,17:54:26.156807 UTC
227657175,-122.39619479343843,37.97131575720959,03 / 05 / 2023,17:53:54.519031 UTC
227657176,-122.2522032408914,37.789660359259415,03 / 05 / 2023,17:52:03.457336 UTC
227657177,-118.23496864803272,33.7495629213704,03 / 05 / 2023,17:56:16.185338 UTC
227657184,-122.50745727430704,37.874586975641435,03 / 05 / 2023,17:52:13.647794 UTC
227657185,-122.29995827207557,37.77129727454458,03 / 05 / 2023,17:50:44.201645 UTC
227657186,-118.20147647912083,33.7469401720644,03 / 05 / 2023,17:55:01.321098 UTC
227657188,-118.29641642783695,33.73720575025678,03 / 05 / 2023,17:54:02.552489 UTC
227657194,-122.3496512481827,37.81054258850085,03 / 05 / 2023,17:53:31.072888 UTC
227657196,-122.37678195872421,37.91332632346743,03 / 05 / 2023,17:52:19.958026 UTC
227657204,-123.61874132945741,38.04193523721336,03 / 05 / 2023,17:52:42.008771 UTC
227657207,-116.39436182492841,30.683820657931708,03 / 05 / 2023,17:53:10.82574 UTC
227657208,-118.28098447087501,33.718532899182264,03 / 05 / 2023,17:54:59.847737 UTC
227657220,-119.26243715483933,34.15799059661487,03 / 05 / 2023,17:53:53.809074 UTC
227657222,-117.64915644316702,33.098228470806276,03 / 05 / 2023,17:55:31.908837 UTC
227657229,-117.4728256139365,32.30859065245621,03 / 05 / 2023,17:54:12.274818 UTC
227657233,-123.20244089059315,34.50115107261407,03 / 05 / 2023,17:55:04.66718 UTC
227657240,-122.80535279533504,37.65600819925347,03 / 05 / 2023,17:52:28.289839 UTC
227657242,-116.21651772330952,28.83847667738369,03 / 05 / 2023,17:55:52.99945 UTC
227657243,-126.07619518520038,27.343521942564404,03 / 05 / 2023,17:55:40.093709 UTC
227657253,-131.70044079349648,35.28677947478146,03 / 05 / 2023,17:53:23.242753 UTC
227657260,-124.87280682146582,34.47960776745116,03 / 05 / 2023,17:55:43.413571 UTC
227657261,-127.37941287334628,35.23212562828282,03 / 05 / 2023,17:55:19.143531 UTC
227657263,-124.3962713342743,34.47418299535442,03 / 05 / 2023,17:55:05.412751 UTC
227657277,-120.95468818768558,33.602636110146356,03 / 05 / 2023,17:55:47.112492 UTC
227657278,-117.68083592548773,32.992526180641896,03 / 05 / 2023,17:52:12.946687 UTC
227657284,-117.613225130273,27.74457552990688,03 / 05 / 2023,17:55:48.157087 UTC
227657285,-116.95283222719894,31.482452314766224,03 / 05 / 2023,17:54:30.543423 UTC
227657299,-136.16596501393343,29.302849291044815,03 / 05 / 2023,17:55:58.964734 UTC
227657300,-129.01333474939696,26.084443159315096,03 / 05 / 2023,17:55:41.138255 UTC
227657312,-125.86043963771019,34.27208112856987,03 / 05 / 2023,17:54:33.136935 UTC
227657321,-117.31294069262543,32.597634785829264,03 / 05 / 2023,17:55:37.724784 UTC
227657331,-126.69082629429442,33.2520403588583,03 / 05 / 2023,17:56:09.678967 UTC
227657332,-122.11199553261206,37.24898383677884,03 / 05 / 2023,17:56:35.679572 UTC
227674874,-123.73336460341535,29.915381328426783,03 / 05 / 2023,19:20:57.634558 UTC
227674876,-131.28266661787097,36.388854059744254,03 / 05 / 2023,19:19:25.395868 UTC
227674877,-121.54772173306999,37.07912331033748,03 / 05 / 2023,19:21:52.799067 UTC
227674878,-122.35020973925694,33.637945262238944,03 / 05 / 2023,19:21:19.49551 UTC
227674888,-120.3094879859945,24.293604061427573,03 / 05 / 2023,19:21:36.635231 UTC
227674889,-117.15891791231444,32.71086579370422,03 / 05 / 2023,19:18:58.423159 UTC
227674890,-129.7475799142623,31.247010149070586,03 / 05 / 2023,19:20:49.556598 UTC
227674891,-118.78046919538895,31.27216481568933,03 / 05 / 2023,19:19:36.685434 UTC
227674893,-122.76189541756666,35.362450036849516,03 / 05 / 2023,19:21:19.202413 UTC
227674894,-123.96509494026243,26.102029701944655,03 / 05 / 2023,19:21:31.932694 UTC
227674896,-123.20551344666508,37.51903828536923,03 / 05 / 2023,19:18:47.449359 UTC
227674897,-118.09603239366366,33.301735072613006,03 / 05 / 2023,19:21:18.916644 UTC
227674903,-122.24590115099126,29.320391452983568,03 / 05 / 2023,19:21:19.107345 UTC
226300162,-120.13129757567887,34.42849552737914,03 / 04 / 2023,06:33:36.481522 UTC
226300163,-119.23232021129033,34.157124066685974,03 / 04 / 2023,06:38:23.297298 UTC
227656795,-122.87805822854358,33.6262857471455,03 / 05 / 2023,17:53:22.737015 UTC
227656796,-117.51709548084656,26.955122032353213,03 / 05 / 2023,17:55:24.777645 UTC
227656797,-133.0598862314886,25.25545271467619,03 / 05 / 2023,17:55:38.904535 UTC
227656804,-122.7494027654269,35.20112478647293,03 / 05 / 2023,17:54:23.000306 UTC
227656805,-124.29523175625783,26.237898080155272,03 / 05 / 2023,17:55:37.648333 UTC
227656807,-122.74754790899087,37.64232713837256,03 / 05 / 2023,17:54:20.08904 UTC
227656808,-117.92118119642409,33.10329002778409,03 / 05 / 2023,17:53:49.458044 UTC
227656819,-127.27274953406376,30.659738832964855,03 / 05 / 2023,17:54:26.981363 UTC
227656822,-128.66856500408747,33.97666808523271,03 / 05 / 2023,17:55:24.176298 UTC
227656823,-117.75776570595983,31.367717128809808,03 / 05 / 2023,17:53:19.877852 UTC
227656829,-118.91375786538332,34.222091375627976,03 / 05 / 2023,17:52:34.529695 UTC
227656969,-117.18555049780396,32.7229888730892,03 / 05 / 2023,17:55:26.09066 UTC
227656970,-118.56454174298543,32.97588752715605,03 / 05 / 2023,17:54:48.59752 UTC
227656971,-117.07464083587882,32.613094532987866,03 / 05 / 2023,17:55:02.755651 UTC
227656972,-118.360391998587,33.82388090062503,03 / 05 / 2023,17:54:20.728592 UTC
227656973,-129.53417596981495,31.306535875787564,03 / 05 / 2023,17:55:49.388983 UTC
227656979,-117.2156807670576,32.716032715906,03 / 05 / 2023,17:53:12.947157 UTC
227656980,-118.23599602788265,33.77487389329988,03 / 05 / 2023,17:55:29.371231 UTC
227656981,-117.89072113497281,33.59656084367622,03 / 05 / 2023,17:52:26.608842 UTC
227656995,-116.65938964646782,31.885483299528968,03 / 05 / 2023,17:54:20.796665 UTC
227656996,-116.83494663374506,31.846655404060215,03 / 05 / 2023,17:53:22.013518 UTC
227656997,-116.6322165641745,31.82837371081131,03 / 05 / 2023,17:54:23.000933 UTC
227657009,-128.7943281903442,31.844681572875793,03 / 05 / 2023,17:56:10.215203 UTC
227657010,-118.1942480903761,33.75245792566765,03 / 05 / 2023,17:51:46.235567 UTC
227657020,-116.9571270470988,32.5751345214704,03 / 05 / 2023,17:52:50.553991 UTC
227657023,-118.19071277007441,33.69975358620924,03 / 05 / 2023,17:54:54.232418 UTC
227657034,-117.19992491906424,32.69679584842443,03 / 05 / 2023,17:54:19.799728 UTC
227657035,-117.46803873924095,32.58965077594447,03 / 05 / 2023,17:56:26.532046 UTC
227657036,-122.72890617454803,36.86220978437414,03 / 05 / 2023,17:56:18.719184 UTC
227657038,-117.89493265001894,33.251941775663674,03 / 05 / 2023,17:56:12.958567 UTC
227657045,-118.23080387089688,33.735184719706524,03 / 05 / 2023,17:52:02.891472 UTC
227657047,-122.29001234862912,37.757009711499435,03 / 05 / 2023,17:52:42.386525 UTC
227657048,-122.41896346241401,37.87291059277592,03 / 05 / 2023,17:52:10.026519 UTC
227657057,-117.1187632848398,32.67947282223282,03 / 05 / 2023,17:51:43.529413 UTC
227657058,-117.11526915068129,32.70179056467786,03 / 05 / 2023,17:52:39.095813 UTC
227657065,-122.4235363138257,37.861759167886994,03 / 05 / 2023,17:54:18.559728 UTC
227657068,-118.1708318298969,33.752436740433204,03 / 05 / 2023,17:54:13.985333 UTC
227657074,-118.18077927376473,33.721690891811846,03 / 05 / 2023,17:53:13.408718 UTC
227657076,-117.23866354102888,32.71704742359399,03 / 05 / 2023,17:53:45.35631 UTC
227657078,-118.27575427071548,33.77103157513621,03 / 05 / 2023,17:54:41.360057 UTC
227657089,-122.29535068410244,37.80344013666284,03 / 05 / 2023,17:54:35.090359 UTC
227657090,-118.2657285630322,33.774375898532924,03 / 05 / 2023,17:54:43.996564 UTC
227657092,-118.2949328319406,33.34896083204089,03 / 05 / 2023,17:55:02.750741 UTC
227657099,-118.05518877242359,33.68197756607458,03 / 05 / 2023,17:52:24.182319 UTC
227657100,-122.10563539772669,38.04849479785612,03 / 05 / 2023,17:55:37.212819 UTC
227657103,-122.12311554418869,38.03031737026107,03 / 05 / 2023,17:54:23.168502 UTC
227657112,-119.26881659857038,34.22238244038263,03 / 05 / 2023,17:55:11.187776 UTC
227657119,-122.44917815743759,37.78915133925178,03 / 05 / 2023,17:52:20.725287 UTC
227657120,-118.08242495044506,33.74633136634322,03 / 05 / 2023,17:52:11.994964 UTC
227657121,-122.65745232091952,37.74551319438055,03 / 05 / 2023,17:52:45.010256 UTC
227657133,-122.33998156982442,37.90469445355506,03 / 05 / 2023,17:53:55.885382 UTC
227657144,-118.16716049634434,33.738731072311204,03 / 05 / 2023,17:54:51.682143 UTC
227657155,-118.16729685914089,33.4768733935534,03 / 05 / 2023,17:53:40.945162 UTC
227657157,-118.25670928157525,33.67711269481066,03 / 05 / 2023,17:55:32.276234 UTC
227657158,-117.12965859039389,32.71763617975902,03 / 05 / 2023,17:52:29.113422 UTC
227657169,-118.26158341008576,33.72693302511991,03 / 05 / 2023,17:54:50.99034 UTC
227657170,-119.19844255275044,34.15463768199953,03 / 05 / 2023,17:53:40.591361 UTC
227657172,-118.18325702385117,33.746163003226194,03 / 05 / 2023,17:53:44.601528 UTC
227657179,-122.24134876413235,38.09960331881675,03 / 05 / 2023,17:52:32.488406 UTC
227657180,-118.19351292753849,33.77856194636355,03 / 05 / 2023,17:50:26.515205 UTC
227657182,-118.26538456063221,33.71819374062324,03 / 05 / 2023,17:53:19.473205 UTC
227657183,-118.16417681916268,33.71832181102247,03 / 05 / 2023,17:53:24.186622 UTC
227657189,-118.25306939829221,33.73118178056557,03 / 05 / 2023,17:54:28.206618 UTC
227657190,-122.3650647447028,37.921606276215115,03 / 05 / 2023,17:53:55.884296 UTC
227657191,-117.09558139933223,32.64461163239596,03 / 05 / 2023,17:54:06.063212 UTC
227657192,-122.39108603760278,37.85688907682487,03 / 05 / 2023,17:54:42.498484 UTC
227657200,-117.94421246072694,33.03127030631338,03 / 05 / 2023,17:56:05.145018 UTC
227657203,-118.43650716524283,33.708818431171466,03 / 05 / 2023,17:55:24.664186 UTC
227657211,-119.20426632068043,34.1544095654125,03 / 05 / 2023,17:53:46.907399 UTC
227657215,-128.79432051032066,30.35718822689447,03 / 05 / 2023,17:55:47.438189 UTC
227657217,-117.22611164155092,32.757132635164126,03 / 05 / 2023,17:53:00.769549 UTC
227657218,-122.38539965084878,37.82200317368257,03 / 05 / 2023,17:52:18.794621 UTC
227657228,-134.06465552627702,28.857885504795266,03 / 05 / 2023,17:56:09.013836 UTC
227657234,-122.12840036493851,37.81183991999474,03 / 05 / 2023,17:55:21.024956 UTC
227657237,-116.73330338005229,31.85566148220003,03 / 05 / 2023,17:55:25.09103 UTC
227657238,-130.72144360186297,35.85704115154511,03 / 05 / 2023,17:54:29.667949 UTC
227657254,-120.6735340898735,34.386349504814056,03 / 05 / 2023,17:54:07.87289 UTC
227657257,-124.32889142646002,38.54697131101301,03 / 05 / 2023,17:53:57.268605 UTC
227657258,-120.87271813280161,29.24986271385618,03 / 05 / 2023,17:52:50.401958 UTC
227657268,-130.70876130000042,26.46190716355734,03 / 05 / 2023,17:55:32.816372 UTC
227657270,-128.94015278745456,34.34647774436102,03 / 05 / 2023,17:56:08.9003 UTC
227657272,-123.92990917414784,33.64996651770838,03 / 05 / 2023,17:54:51.456233 UTC
227657293,-116.77987192403499,29.504769105061666,03 / 05 / 2023,17:55:04.953585 UTC
227657295,-131.83289172934627,23.51323557061056,03 / 05 / 2023,17:56:04.485061 UTC
227657297,-134.67189921038388,34.7961640564344,03 / 05 / 2023,17:55:20.374082 UTC
227657314,-122.62067214832643,30.9043088291217,03 / 05 / 2023,17:55:05.844853 UTC
227657317,-119.05386833195458,26.778138556919046,03 / 05 / 2023,17:55:20.283514 UTC
227657326,-122.64873152098653,27.843094141212095,03 / 05 / 2023,17:54:35.305289 UTC
227657328,-117.24921975914688,31.62855739800455,03 / 05 / 2023,17:54:04.413444 UTC
227657334,-123.26324648739663,37.42411130700344,03 / 05 / 2023,17:56:01.412369 UTC
227674906,-128.1227356014491,38.387083245751604,03 / 05 / 2023,19:20:39.117837 UTC
227674908,-117.47489113338001,32.721180510029455,03 / 05 / 2023,19:18:58.359817 UTC
227674914,-118.16809292750754,33.67607753406731,03 / 05 / 2023,19:19:09.835686 UTC
227674915,-122.09748251933344,34.80624724365061,03 / 05 / 2023,19:20:40.130034 UTC
227674917,-126.8180571377576,30.483846225885394,03 / 05 / 2023,19:21:31.889479 UTC
227674924,-128.26182126634944,33.934994087385924,03 / 05 / 2023,19:21:20.03547 UTC
227674929,-118.02278002271879,33.18025367807478,03 / 05 / 2023,19:20:31.854392 UTC
227674931,-119.21598810778401,34.07618559234375,03 / 05 / 2023,19:20:05.132207 UTC
227674883,-127.76917307477767,37.32804309975348,03 / 05 / 2023,19:19:45.836719 UTC
227675114,-117.22277561874961,32.70385776112607,03 / 05 / 2023,19:18:18.620404 UTC
227675116,-118.4546795910101,33.678178289089274,03 / 05 / 2023,19:21:29.050105 UTC
227675110,-117.29044615529632,32.60763599945231,03 / 05 / 2023,19:21:02.316865 UTC
227675113,-118.48939890504889,33.004920769243526,03 / 05 / 2023,19:18:56.208869 UTC
227675117,-118.39904995673128,33.84693251654693,03 / 05 / 2023,19:20:13.733243 UTC
227675118,-130.0867145512903,31.166766568235865,03 / 05 / 2023,19:21:03.901358 UTC
227675119,-123.74465950387695,36.67959174550118,03 / 05 / 2023,19:21:09.013834 UTC
227675120,-122.19713704371748,37.73499870217759,03 / 05 / 2023,19:21:23.077361 UTC
227675123,-122.69398246350254,37.976629135833974,03 / 05 / 2023,19:19:04.661997 UTC
227675126,-124.20675034621638,37.30599758697242,03 / 05 / 2023,19:18:17.97267 UTC
227675128,-118.4392208968432,33.97716411390064,03 / 05 / 2023,19:19:00.902905 UTC
227675132,-117.37962612143927,32.62920838330723,03 / 05 / 2023,19:21:47.891045 UTC
227675133,-119.75046229015383,34.13455878152472,03 / 05 / 2023,19:21:16.503838 UTC
227675127,-117.21415962585023,32.72371634404235,03 / 05 / 2023,19:20:24.783888 UTC
227675135,-118.51228529684245,33.62948195019601,03 / 05 / 2023,19:20:00.885367 UTC
227675139,-119.58780992547621,34.10773507502974,03 / 05 / 2023,19:20:22.383122 UTC
227675137,-117.88284703712446,33.616411740623626,03 / 05 / 2023,19:19:51.695275 UTC
227675141,-118.51268676245556,33.958289543196,03 / 05 / 2023,19:20:35.944592 UTC
227675143,-117.95882231532725,33.78807688536796,03 / 05 / 2023,19:21:29.224188 UTC
227675142,-117.37515494969205,32.739534680066335,03 / 05 / 2023,19:21:00.756819 UTC
227675149,-117.72775278254674,33.52209933831007,03 / 05 / 2023,19:17:09.835317 UTC
227675161,-116.60677245222229,31.82919300995566,03 / 05 / 2023,19:19:56.102524 UTC
227675145,-118.4299839195936,33.98548725034378,03 / 05 / 2023,19:19:24.501723 UTC
227675146,-118.49207152089343,33.23174164787457,03 / 05 / 2023,19:20:58.47667 UTC
227675147,-130.88289871883515,34.64879307399551,03 / 05 / 2023,19:21:26.691571 UTC
227675163,-116.61795134171852,31.86429447650324,03 / 05 / 2023,19:19:19.810841 UTC
227675162,-116.45696697760877,31.97040893908697,03 / 05 / 2023,19:19:07.170115 UTC
227675164,-116.59850545978469,31.868395888010216,03 / 05 / 2023,19:20:51.338216 UTC
227675165,-116.60868511329356,31.85514991020776,03 / 05 / 2023,19:19:44.860662 UTC
227675183,-117.89780369384208,32.921050047081,03 / 05 / 2023,19:20:03.768996 UTC
227675166,-116.61123747339812,31.853313653943026,03 / 05 / 2023,19:19:50.549082 UTC
227675167,-116.61287564676353,31.848657507486955,03 / 05 / 2023,19:18:23.875229 UTC
227675178,-116.75013573855736,31.666677641302197,03 / 05 / 2023,19:19:54.395349 UTC
227675181,-116.8214279560443,31.965021620675003,03 / 05 / 2023,19:21:21.55908 UTC
227675187,-117.7813248436617,31.427383086192492,03 / 05 / 2023,19:19:40.44699 UTC
227675188,-121.83458673636703,26.247561803534545,03 / 05 / 2023,19:21:18.613395 UTC
227675196,-119.81726933354827,28.981133562350927,03 / 05 / 2023,19:20:00.970706 UTC
227675192,-127.53730267116975,29.689449509729226,03 / 05 / 2023,19:20:52.775502 UTC
227675199,-128.2611876121044,31.670386853609596,03 / 05 / 2023,19:21:19.341326 UTC
227675204,-117.55747385487801,31.329929453833046,03 / 05 / 2023,19:20:14.549892 UTC
227675206,-127.956943345545,34.20797913911115,03 / 05 / 2023,19:20:10.645232 UTC
227675211,-123.12855634503816,27.435231563135865,03 / 05 / 2023,19:21:11.548908 UTC
227675219,-118.24591589626151,33.717205855063675,03 / 05 / 2023,19:20:29.897128 UTC
227675214,-118.21461576243634,33.746239617124864,03 / 05 / 2023,19:20:43.832032 UTC
227675221,-117.09751059530764,32.69578082941037,03 / 05 / 2023,19:17:17.755698 UTC
227675223,-118.76680481647165,33.511956418437336,03 / 05 / 2023,19:21:06.330893 UTC
227675233,-118.26742328873148,33.742663752926255,03 / 05 / 2023,19:20:59.043135 UTC
227675240,-117.69610928758111,32.567173272700764,03 / 05 / 2023,19:20:35.841315 UTC
227675229,-118.14127792801995,33.77952778368166,03 / 05 / 2023,19:20:34.849673 UTC
227675231,-122.99822243340576,37.97840278361131,03 / 05 / 2023,19:22:11.497839 UTC
227675248,-118.21156763862373,33.77350502902201,03 / 05 / 2023,19:18:44.511782 UTC
227675245,-117.72118624012006,33.442305562374116,03 / 05 / 2023,19:20:54.2645 UTC
227675246,-118.44943823773136,34.01325313371342,03 / 05 / 2023,19:21:23.277531 UTC
227675249,-118.27420576539421,33.74037362316779,03 / 05 / 2023,19:18:41.746653 UTC
227675252,-119.7398474294486,33.246238956771364,03 / 05 / 2023,19:19:51.248741 UTC
227675255,-120.10490378530224,34.01080147773308,03 / 05 / 2023,19:21:00.249454 UTC
227675263,-118.56032069552538,33.337740075233164,03 / 05 / 2023,19:19:54.342023 UTC
227675260,-118.3167228928341,33.76966312910546,03 / 05 / 2023,19:20:43.783896 UTC
227675261,-118.00564923099805,33.59581316586497,03 / 05 / 2023,19:20:20.396122 UTC
227675265,-118.17463747678939,33.747186619229446,03 / 05 / 2023,19:21:01.281616 UTC
227675268,-122.26503448220406,37.80207094192546,03 / 05 / 2023,19:20:42.699229 UTC
227675266,-121.98639862592228,37.46382581177983,03 / 05 / 2023,19:20:13.730228 UTC
227675269,-122.3944819098714,37.81398209393563,03 / 05 / 2023,19:18:35.75372 UTC
227675274,-122.45550287280402,37.77013066926434,03 / 05 / 2023,19:21:40.342002 UTC
227675270,-122.36692164900705,37.85818887353452,03 / 05 / 2023,19:18:43.008768 UTC
227675271,-117.31810863636579,32.68046694208016,03 / 05 / 2023,19:21:28.76387 UTC
227675276,-122.47658151338838,37.81883282150167,03 / 05 / 2023,19:18:53.37727 UTC
227675280,-117.13011936194239,32.693740567137155,03 / 05 / 2023,19:21:02.04431 UTC
227675283,-122.4664754189315,37.81625166475456,03 / 05 / 2023,19:19:00.339896 UTC
227675281,-117.25688800408648,32.66865008346823,03 / 05 / 2023,19:21:02.129955 UTC
227675285,-118.20075705852867,33.76270122829861,03 / 05 / 2023,19:20:00.885965 UTC
227675290,-122.21287469948611,37.868187541613295,03 / 05 / 2023,19:20:42.973409 UTC
227675298,-118.25932747314752,33.72861770882853,03 / 05 / 2023,19:19:39.294211 UTC
227675291,-119.16243781935191,34.18221863058127,03 / 05 / 2023,19:20:49.943214 UTC
227675293,-122.4458169434243,37.87332252872599,03 / 05 / 2023,19:18:39.137972 UTC
227675299,-122.35564377523936,37.80658574953661,03 / 05 / 2023,19:20:27.490769 UTC
227675301,-118.16733706556623,33.77023058950581,03 / 05 / 2023,19:19:17.594864 UTC
227675297,-118.3609360403071,33.392270375396045,03 / 05 / 2023,19:20:40.421074 UTC
227675303,-117.91147504529708,33.15935393388219,03 / 05 / 2023,19:19:43.292166 UTC
227675302,-118.24010270931865,33.78031708962976,03 / 05 / 2023,19:19:12.688092 UTC
227675305,-117.40390192939813,32.64757563623584,03 / 05 / 2023,19:21:01.865489 UTC
227675308,-119.28728490832668,34.20334946129036,03 / 05 / 2023,19:21:32.939835 UTC
227675307,-118.50628799266542,33.70472225367355,03 / 05 / 2023,19:20:26.676917 UTC
227675314,-118.19955403045398,33.7796112382132,03 / 05 / 2023,19:19:28.182327 UTC
227675318,-118.4516138978642,33.909302946756306,03 / 05 / 2023,19:19:16.981455 UTC
